taskid,tweetid,text,date,username,category,taskCompletionTime
395097,398918478389723136,"RT @TescoMedia: We�ve been moved by the terrible impact of Typhoon Haiyan in the Philippines and we�re donating �25,000 to support @British�",2013-11-08 21:02:31,darrenwalsh007,Relevant but Other,2013-11-09T08:44:10.517365
395097,398918478389723136,"RT @TescoMedia: We�ve been moved by the terrible impact of Typhoon Haiyan in the Philippines and we�re donating �25,000 to support @British�",2013-11-08 21:02:31,darrenwalsh007,Not Relevant / Skip / RTs,2013-11-09T08:44:10.517365
395097,398918478389723136,"RT @TescoMedia: We�ve been moved by the terrible impact of Typhoon Haiyan in the Philippines and we�re donating �25,000 to support @British�",2013-11-08 21:02:31,darrenwalsh007,Relevant but Other,2013-11-09T08:44:10.517365
395097,398918478389723136,"RT @TescoMedia: We�ve been moved by the terrible impact of Typhoon Haiyan in the Philippines and we�re donating �25,000 to support @British�",2013-11-08 21:02:31,darrenwalsh007,Not Relevant / Skip / RTs,2013-11-09T08:44:10.517365
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Not Relevant / Skip / RTs,2013-11-09T08:44:10.965326
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Not Relevant / Skip / RTs,2013-11-09T08:44:10.965326
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Not Relevant / Skip / RTs,2013-11-09T08:44:10.965326
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Relevant but Other,2013-11-09T08:44:10.965326
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Not Relevant / Skip / RTs,2013-11-09T08:44:10.965326
395098,398918494609100800,#YolandaPH won't let me enjoy my day ;( #badyolanda http://t.co/LILFgPpvim,2013-11-08 21:02:35,sashiagomez,Not Relevant / Skip / RTs,2013-11-09T08:44:10.965326
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Relevant but Other,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395099,398918496639135744,RT @sierraclub: Typhoon #Haiyan a wake-up call on clean #energy http://t.co/okkykPQ300,2013-11-08 21:02:35,Pcamachobotero,Not Relevant / Skip / RTs,2013-11-09T08:44:11.343106
395100,398918514561384448,#TyphoonYolanda ano ba ang taas ng Ping. @820 Harhar !! #PDR30,2013-11-08 21:02:40,EickajTaylor820,Not Relevant / Skip / RTs,2013-11-09T08:44:11.788758
395100,398918514561384448,#TyphoonYolanda ano ba ang taas ng Ping. @820 Harhar !! #PDR30,2013-11-08 21:02:40,EickajTaylor820,Not Relevant / Skip / RTs,2013-11-09T08:44:11.788758
395100,398918514561384448,#TyphoonYolanda ano ba ang taas ng Ping. @820 Harhar !! #PDR30,2013-11-08 21:02:40,EickajTaylor820,Not Relevant / Skip / RTs,2013-11-09T08:44:11.788758
395100,398918514561384448,#TyphoonYolanda ano ba ang taas ng Ping. @820 Harhar !! #PDR30,2013-11-08 21:02:40,EickajTaylor820,Not Relevant / Skip / RTs,2013-11-09T08:44:11.788758
395100,398918514561384448,#TyphoonYolanda ano ba ang taas ng Ping. @820 Harhar !! #PDR30,2013-11-08 21:02:40,EickajTaylor820,Not English,2013-11-09T08:44:11.788758
395101,398918546974973952,Typhoon #Haiyan: Philippines rescue services brace for devastation http://t.co/DkQe5B9bWp #YolandaPH,2013-11-08 21:02:47,GdnDevelopment,Relevant but Other,2013-11-09T08:44:12.156395
395101,398918546974973952,Typhoon #Haiyan: Philippines rescue services brace for devastation http://t.co/DkQe5B9bWp #YolandaPH,2013-11-08 21:02:47,GdnDevelopment,Infrastructure Damage,2013-11-09T08:44:12.156395
395101,398918546974973952,Typhoon #Haiyan: Philippines rescue services brace for devastation http://t.co/DkQe5B9bWp #YolandaPH,2013-11-08 21:02:47,GdnDevelopment,Infrastructure Damage,2013-11-09T08:44:12.156395
395101,398918546974973952,Typhoon #Haiyan: Philippines rescue services brace for devastation http://t.co/DkQe5B9bWp #YolandaPH,2013-11-08 21:02:47,GdnDevelopment,Not Relevant / Skip / RTs,2013-11-09T08:44:12.156395
395101,398918546974973952,Typhoon #Haiyan: Philippines rescue services brace for devastation http://t.co/DkQe5B9bWp #YolandaPH,2013-11-08 21:02:47,GdnDevelopment,Relevant but Other,2013-11-09T08:44:12.156395
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395102,398918581477314560,#yolandaph #justinbieberishuman I seriously really like this particular  http://t.co/HIG7HKakMY  -  http://t.co/0pF0DvjOTM,2013-11-08 21:02:56,LoreneL95588783,Not Relevant / Skip / RTs,2013-11-09T08:44:12.525647
395103,398918607100325888,#YolandaPH . i forever hate you,2013-11-08 21:03:02,itsmeydel,Not Relevant / Skip / RTs,2013-11-09T08:44:12.911058
395103,398918607100325888,#YolandaPH . i forever hate you,2013-11-08 21:03:02,itsmeydel,Not Relevant / Skip / RTs,2013-11-09T08:44:12.911058
395103,398918607100325888,#YolandaPH . i forever hate you,2013-11-08 21:03:02,itsmeydel,Not Relevant / Skip / RTs,2013-11-09T08:44:12.911058
395103,398918607100325888,#YolandaPH . i forever hate you,2013-11-08 21:03:02,itsmeydel,Not Relevant / Skip / RTs,2013-11-09T08:44:12.911058
395103,398918607100325888,#YolandaPH . i forever hate you,2013-11-08 21:03:02,itsmeydel,Not Relevant / Skip / RTs,2013-11-09T08:44:12.911058
395104,398918708342423552,US MILITARY VIETNAM WAR ERA 1969 CANTEEN POUCH USED http://t.co/sISaaaw3Ld #vietnam,2013-11-08 21:03:26,ShawnNellson,Not Relevant / Skip / RTs,2013-11-09T08:44:13.279188
395104,398918708342423552,US MILITARY VIETNAM WAR ERA 1969 CANTEEN POUCH USED http://t.co/sISaaaw3Ld #vietnam,2013-11-08 21:03:26,ShawnNellson,Not Relevant / Skip / RTs,2013-11-09T08:44:13.279188
395104,398918708342423552,US MILITARY VIETNAM WAR ERA 1969 CANTEEN POUCH USED http://t.co/sISaaaw3Ld #vietnam,2013-11-08 21:03:26,ShawnNellson,Not Relevant / Skip / RTs,2013-11-09T08:44:13.279188
395104,398918708342423552,US MILITARY VIETNAM WAR ERA 1969 CANTEEN POUCH USED http://t.co/sISaaaw3Ld #vietnam,2013-11-08 21:03:26,ShawnNellson,Not Relevant / Skip / RTs,2013-11-09T08:44:13.279188
395104,398918708342423552,US MILITARY VIETNAM WAR ERA 1969 CANTEEN POUCH USED http://t.co/sISaaaw3Ld #vietnam,2013-11-08 21:03:26,ShawnNellson,Not Relevant / Skip / RTs,2013-11-09T08:44:13.279188
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Relevant but Other,2013-11-09T08:44:13.645104
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Relevant but Other,2013-11-09T08:44:13.645104
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Not Relevant / Skip / RTs,2013-11-09T08:44:13.645104
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Relevant but Other,2013-11-09T08:44:13.645104
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Relevant but Other,2013-11-09T08:44:13.645104
395105,398918729917935616,RT @Earthjustice: Typhoon #Haiyan relief donations for the Philippines can be sent  to the Philippine Red Cross here. http://t.co/wn60S0REvg,2013-11-08 21:03:31,Victorias_Art,Relevant but Other,2013-11-09T08:44:13.645104
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Relevant but Other,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Relevant but Other,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Not Relevant / Skip / RTs,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Not Relevant / Skip / RTs,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Relevant but Other,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Not Relevant / Skip / RTs,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Not Relevant / Skip / RTs,2013-11-09T08:44:14.038119
395106,398918745436852224,RT @ANCALERTS: Typhoon Yolanda expected to be out of PH Area of Responsibility by Saturday #YolandaPH,2013-11-08 21:03:35,jobellepotss,Not Relevant / Skip / RTs,2013-11-09T08:44:14.038119
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395107,398918769193398273,Why It�s Best to Travel with a Group? - Exotic Philippines | @scoopit http://t.co/LxPMrQIkIN,2013-11-08 21:03:40,agigil,Not Relevant / Skip / RTs,2013-11-09T08:44:14.402890
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Relevant but Other,2013-11-09T08:44:14.770454
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Not Relevant / Skip / RTs,2013-11-09T08:44:14.770454
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Not Relevant / Skip / RTs,2013-11-09T08:44:14.770454
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Not Relevant / Skip / RTs,2013-11-09T08:44:14.770454
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Relevant but Other,2013-11-09T08:44:14.770454
395108,398918845169025025,"RT @snotforprofit: To best help with #Haiyan relief, please be generous with cash, not goods/food: http://t.co/N7nbwLtwDj",2013-11-08 21:03:58,JoAnnIsrael1,Not Relevant / Skip / RTs,2013-11-09T08:44:14.770454
395109,398918861350658048,http://t.co/d4uprCzoXM\Super Typhoon Rips Through Philippines (VIDEO) http://t.co/OO2NNbAp15,2013-11-08 21:04:02,skytodaydotcom,Relevant but Other,2013-11-09T08:44:15.163974
395109,398918861350658048,http://t.co/d4uprCzoXM\Super Typhoon Rips Through Philippines (VIDEO) http://t.co/OO2NNbAp15,2013-11-08 21:04:02,skytodaydotcom,Relevant but Other,2013-11-09T08:44:15.163974
395109,398918861350658048,http://t.co/d4uprCzoXM\Super Typhoon Rips Through Philippines (VIDEO) http://t.co/OO2NNbAp15,2013-11-08 21:04:02,skytodaydotcom,Infrastructure Damage,2013-11-09T08:44:15.163974
395109,398918861350658048,http://t.co/d4uprCzoXM\Super Typhoon Rips Through Philippines (VIDEO) http://t.co/OO2NNbAp15,2013-11-08 21:04:02,skytodaydotcom,Not Relevant / Skip / RTs,2013-11-09T08:44:15.163974
395109,398918861350658048,http://t.co/d4uprCzoXM\Super Typhoon Rips Through Philippines (VIDEO) http://t.co/OO2NNbAp15,2013-11-08 21:04:02,skytodaydotcom,Relevant but Other,2013-11-09T08:44:15.163974
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Relevant but Other,2013-11-09T08:44:15.533016
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Not Relevant / Skip / RTs,2013-11-09T08:44:15.533016
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Not Relevant / Skip / RTs,2013-11-09T08:44:15.533016
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Not Relevant / Skip / RTs,2013-11-09T08:44:15.533016
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Not Relevant / Skip / RTs,2013-11-09T08:44:15.533016
395110,398918881529446400,@MarcWeinbergWX  whic part of the Philippines is this?,2013-11-08 21:04:07,HenerSaban,Not Relevant / Skip / RTs,2013-11-09T08:44:15.533016
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Relevant but Other,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Not Relevant / Skip / RTs,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Relevant but Other,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Not Relevant / Skip / RTs,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Not Relevant / Skip / RTs,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Not Relevant / Skip / RTs,2013-11-09T08:44:15.982410
395111,398918942506221568,"""Typhoon Haiyan�or Yolanda, as it is known in the Philippines, which has its own system for naming storms�hit land early this morning""",2013-11-08 21:04:22,Manganpaper,Not Relevant / Skip / RTs,2013-11-09T08:44:15.982410
395112,398919002723856385,"Will RT, as I am strapped for cash now. MT @strombo Here's a link to donate to @WFP�s in the #Philippines. #Salamat\https://t.co/4gZ3PE9Eog",2013-11-08 21:04:36,shadysus,Relevant but Other,2013-11-09T08:44:16.350214
