taskid,tweetid,text,date,username,category,taskCompletionTime
402889,399064547530534913,"RT @BuckYouDennis: Typhoon Yolanda felt like an intense one night stand. Fvcks you like a sadist at night, and leaves you in the morning li�",2013-11-09 06:42:57,callmemarvs,Not Relevant / Skip / RTs,2013-11-10T10:08:22.540530
402890,399064565507702784,#Typhoon Haiyan: 3 things to watch http://t.co/BjsCmJK2ba via @USATODAY,2013-11-09 06:43:01,CAllstadt,Not Relevant / Skip / RTs,2013-11-10T10:08:22.895114
402890,399064565507702784,#Typhoon Haiyan: 3 things to watch http://t.co/BjsCmJK2ba via @USATODAY,2013-11-09 06:43:01,CAllstadt,Not Relevant / Skip / RTs,2013-11-10T10:08:22.895114
402890,399064565507702784,#Typhoon Haiyan: 3 things to watch http://t.co/BjsCmJK2ba via @USATODAY,2013-11-09 06:43:01,CAllstadt,Relevant but Other,2013-11-10T10:08:22.895114
402890,399064565507702784,#Typhoon Haiyan: 3 things to watch http://t.co/BjsCmJK2ba via @USATODAY,2013-11-09 06:43:01,CAllstadt,Relevant but Other,2013-11-10T10:08:22.895114
402890,399064565507702784,#Typhoon Haiyan: 3 things to watch http://t.co/BjsCmJK2ba via @USATODAY,2013-11-09 06:43:01,CAllstadt,Relevant but Other,2013-11-10T10:08:22.895114
402891,399064595198791680,Typhon Haiyan. Plus de 100 morts aux Philippines - Ouest http://t.co/lh1YWrbf3p http://t.co/cRhUCrRDQL,2013-11-09 06:43:08,AlainHannibal,Not English,2013-11-10T10:08:23.308505
402891,399064595198791680,Typhon Haiyan. Plus de 100 morts aux Philippines - Ouest http://t.co/lh1YWrbf3p http://t.co/cRhUCrRDQL,2013-11-09 06:43:08,AlainHannibal,Not English,2013-11-10T10:08:23.308505
402891,399064595198791680,Typhon Haiyan. Plus de 100 morts aux Philippines - Ouest http://t.co/lh1YWrbf3p http://t.co/cRhUCrRDQL,2013-11-09 06:43:08,AlainHannibal,Relevant but Other,2013-11-10T10:08:23.308505
402891,399064595198791680,Typhon Haiyan. Plus de 100 morts aux Philippines - Ouest http://t.co/lh1YWrbf3p http://t.co/cRhUCrRDQL,2013-11-09 06:43:08,AlainHannibal,Not English,2013-11-10T10:08:23.308505
402891,399064595198791680,Typhon Haiyan. Plus de 100 morts aux Philippines - Ouest http://t.co/lh1YWrbf3p http://t.co/cRhUCrRDQL,2013-11-09 06:43:08,AlainHannibal,Relevant but Other,2013-11-10T10:08:23.308505
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not English,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Relevant but Other,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Relevant but Other,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Relevant but Other,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Relevant but Other,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402892,399064622571216896,TYPHOON NEWS: Mega Typhoon Smashes Philippines With Top Winds at 235 MPH - ABC News http://t.co/bOvWLaZCd6,2013-11-09 06:43:14,PHILAlerts,Not Relevant / Skip / RTs,2013-11-10T10:08:23.721919
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Requests for Help / Needs,2013-11-10T10:08:24.156256
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Relevant but Other,2013-11-10T10:08:24.156256
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:24.156256
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:24.156256
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:24.156256
402893,399064638257893377,RT @Kirstenmildren: UNDAC emergency team heading to disaster zone to assess damage #yolandaPH http://t.co/lGCJCcoCki,2013-11-09 06:43:18,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:24.156256
402894,399064669286957056,Tips for Parents! Encourage your children to talk about their feelings.  #haiyan #yolanda #opsafe http://t.co/Olw4bQnx0J,2013-11-09 06:43:26,operationSAFE,Not Relevant / Skip / RTs,2013-11-10T10:08:24.537838
402894,399064669286957056,Tips for Parents! Encourage your children to talk about their feelings.  #haiyan #yolanda #opsafe http://t.co/Olw4bQnx0J,2013-11-09 06:43:26,operationSAFE,Relevant but Other,2013-11-10T10:08:24.537838
402894,399064669286957056,Tips for Parents! Encourage your children to talk about their feelings.  #haiyan #yolanda #opsafe http://t.co/Olw4bQnx0J,2013-11-09 06:43:26,operationSAFE,Not Relevant / Skip / RTs,2013-11-10T10:08:24.537838
402894,399064669286957056,Tips for Parents! Encourage your children to talk about their feelings.  #haiyan #yolanda #opsafe http://t.co/Olw4bQnx0J,2013-11-09 06:43:26,operationSAFE,Not Relevant / Skip / RTs,2013-11-10T10:08:24.537838
402894,399064669286957056,Tips for Parents! Encourage your children to talk about their feelings.  #haiyan #yolanda #opsafe http://t.co/Olw4bQnx0J,2013-11-09 06:43:26,operationSAFE,Relevant but Other,2013-11-10T10:08:24.537838
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Not Relevant / Skip / RTs,2013-11-10T10:08:24.950008
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Relevant but Other,2013-11-10T10:08:24.950008
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Not Relevant / Skip / RTs,2013-11-10T10:08:24.950008
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Not Relevant / Skip / RTs,2013-11-10T10:08:24.950008
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Not Relevant / Skip / RTs,2013-11-10T10:08:24.950008
402895,399064679361699840,"RT @natfangon: This is why I'm proud to be a #Filipino. Bye now, #YolandaPh. You can't wre-e-eck us! hihi ???? http://t.co/IFMoj325JF",2013-11-09 06:43:28,gheedee,Not Relevant / Skip / RTs,2013-11-10T10:08:24.950008
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Infrastructure Damage,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Not Relevant / Skip / RTs,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Relevant but Other,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Not Relevant / Skip / RTs,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Not Relevant / Skip / RTs,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Relevant but Other,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Not Relevant / Skip / RTs,2013-11-10T10:08:25.239294
402896,399064752174813184,#world#news# Over 100 dead in Philippines typhoon onslaught: MANILA: One of the strongest storms on record sla... http://t.co/zcyPjE9mzc,2013-11-09 06:43:45,Ghulam_Rasool1,Not Relevant / Skip / RTs,2013-11-10T10:08:25.239294
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Relevant but Other,2013-11-10T10:08:25.530983
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Relevant but Other,2013-11-10T10:08:25.530983
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:25.530983
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:25.530983
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:25.530983
402897,399064785452810240,RT @UNOCHA: #UN needs your help tagging crisis tweets for disaster response in #Philippines. Pls join us in sharing critical information - �,2013-11-09 06:43:53,EvaModvig,Not Relevant / Skip / RTs,2013-11-10T10:08:25.530983
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Not Relevant / Skip / RTs,2013-11-10T10:08:25.884274
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Not Relevant / Skip / RTs,2013-11-10T10:08:25.884274
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Not Relevant / Skip / RTs,2013-11-10T10:08:25.884274
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Not Relevant / Skip / RTs,2013-11-10T10:08:25.884274
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Relevant but Other,2013-11-10T10:08:25.884274
402898,399064793010556929,#YolandaPH. #postYolanda #CebuPh #SkyofMactan @ABSCBNNews. @ABSCBNKapamilya @ABSCBN http://t.co/BRdDE7GKBO,2013-11-09 06:43:55,amsanchee,Relevant but Other,2013-11-10T10:08:25.884274
402899,399064825591910400,This is why I am proud to be from happiest and strongest country in this world PHILIPPINES :D thankyou @cnn http://t.co/20FeJvS3aY,2013-11-09 06:44:03,Itsmefhangetz,Not Relevant / Skip / RTs,2013-11-10T10:08:26.195597
402899,399064825591910400,This is why I am proud to be from happiest and strongest country in this world PHILIPPINES :D thankyou @cnn http://t.co/20FeJvS3aY,2013-11-09 06:44:03,Itsmefhangetz,Relevant but Other,2013-11-10T10:08:26.195597
402899,399064825591910400,This is why I am proud to be from happiest and strongest country in this world PHILIPPINES :D thankyou @cnn http://t.co/20FeJvS3aY,2013-11-09 06:44:03,Itsmefhangetz,Not Relevant / Skip / RTs,2013-11-10T10:08:26.195597
402899,399064825591910400,This is why I am proud to be from happiest and strongest country in this world PHILIPPINES :D thankyou @cnn http://t.co/20FeJvS3aY,2013-11-09 06:44:03,Itsmefhangetz,Not Relevant / Skip / RTs,2013-11-10T10:08:26.195597
402899,399064825591910400,This is why I am proud to be from happiest and strongest country in this world PHILIPPINES :D thankyou @cnn http://t.co/20FeJvS3aY,2013-11-09 06:44:03,Itsmefhangetz,Not Relevant / Skip / RTs,2013-11-10T10:08:26.195597
402900,399064840985006080,"""What doesn't kill you makes you stronger."" So #YolandaPH made us stronger.",2013-11-09 06:44:07,Marlalalalalala,Not Relevant / Skip / RTs,2013-11-10T10:08:26.522059
402900,399064840985006080,"""What doesn't kill you makes you stronger."" So #YolandaPH made us stronger.",2013-11-09 06:44:07,Marlalalalalala,Not Relevant / Skip / RTs,2013-11-10T10:08:26.522059
402900,399064840985006080,"""What doesn't kill you makes you stronger."" So #YolandaPH made us stronger.",2013-11-09 06:44:07,Marlalalalalala,Not Relevant / Skip / RTs,2013-11-10T10:08:26.522059
402900,399064840985006080,"""What doesn't kill you makes you stronger."" So #YolandaPH made us stronger.",2013-11-09 06:44:07,Marlalalalalala,Relevant but Other,2013-11-10T10:08:26.522059
402900,399064840985006080,"""What doesn't kill you makes you stronger."" So #YolandaPH made us stronger.",2013-11-09 06:44:07,Marlalalalalala,Relevant but Other,2013-11-10T10:08:26.522059
402901,399064853504987136,RT @BYE_4WAY: #YolandaPH has left the Philippine Area of Responsibility  YEHEY !!!!!! WOHOO :D NO MORE SUPER TYPHOON !!!! I CAN FEEL THE SU�,2013-11-09 06:44:10,BYErea,Not Relevant / Skip / RTs,2013-11-10T10:08:26.826968
