taskid,tweetid,text,date,username,category,taskCompletionTime
418942,400086396280385536,its chaos in #tacloban :(,2013-11-12 02:23:24,cef_two,Requests for Help / Needs,2013-11-12T15:37:18.919600
418942,400086396280385536,its chaos in #tacloban :(,2013-11-12 02:23:24,cef_two,Relevant but Other,2013-11-12T15:37:18.919600
418942,400086396280385536,its chaos in #tacloban :(,2013-11-12 02:23:24,cef_two,Relevant but Other,2013-11-12T15:37:18.919600
418942,400086396280385536,its chaos in #tacloban :(,2013-11-12 02:23:24,cef_two,Not Relevant / Skip / RTs,2013-11-12T15:37:18.919600
418943,400086402597023744,@EXOffical_ thanks for your concern for my fellow filipinos who were greatly affected by the super typhoon that hit here in Philippines.,2013-11-12 02:23:26,mypampi03,Relevant but Other,2013-11-12T15:37:19.888824
418943,400086402597023744,@EXOffical_ thanks for your concern for my fellow filipinos who were greatly affected by the super typhoon that hit here in Philippines.,2013-11-12 02:23:26,mypampi03,Not Relevant / Skip / RTs,2013-11-12T15:37:19.888824
418943,400086402597023744,@EXOffical_ thanks for your concern for my fellow filipinos who were greatly affected by the super typhoon that hit here in Philippines.,2013-11-12 02:23:26,mypampi03,Not Relevant / Skip / RTs,2013-11-12T15:37:19.888824
418943,400086402597023744,@EXOffical_ thanks for your concern for my fellow filipinos who were greatly affected by the super typhoon that hit here in Philippines.,2013-11-12 02:23:26,mypampi03,Not Relevant / Skip / RTs,2013-11-12T15:37:19.888824
418943,400086402597023744,@EXOffical_ thanks for your concern for my fellow filipinos who were greatly affected by the super typhoon that hit here in Philippines.,2013-11-12 02:23:26,mypampi03,Not Relevant / Skip / RTs,2013-11-12T15:37:19.888824
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Relevant but Other,2013-11-12T15:37:20.398194
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Not Relevant / Skip / RTs,2013-11-12T15:37:20.398194
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Not Relevant / Skip / RTs,2013-11-12T15:37:20.398194
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Not Relevant / Skip / RTs,2013-11-12T15:37:20.398194
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Not Relevant / Skip / RTs,2013-11-12T15:37:20.398194
418944,400086404413534208,RT @PakkuIntl: #Takeshima - Seeking a Solution based on #Law and #Dialoguehttp://t.co/Y5bnt6Q2i0#Taiwan #Philippine #Indonesia #Vietnam #�,2013-11-12 02:23:26,india_talk,Not Relevant / Skip / RTs,2013-11-12T15:37:20.398194
418945,400086407470792705,"Typhoon disaster: A state of calamity declared in the Philippines, millions desperate for aid. @TenNewsADEL",2013-11-12 02:23:27,TenNewsADEL,Requests for Help / Needs,2013-11-12T15:37:20.803203
418945,400086407470792705,"Typhoon disaster: A state of calamity declared in the Philippines, millions desperate for aid. @TenNewsADEL",2013-11-12 02:23:27,TenNewsADEL,Relevant but Other,2013-11-12T15:37:20.803203
418945,400086407470792705,"Typhoon disaster: A state of calamity declared in the Philippines, millions desperate for aid. @TenNewsADEL",2013-11-12 02:23:27,TenNewsADEL,Not Relevant / Skip / RTs,2013-11-12T15:37:20.803203
418945,400086407470792705,"Typhoon disaster: A state of calamity declared in the Philippines, millions desperate for aid. @TenNewsADEL",2013-11-12 02:23:27,TenNewsADEL,Not Relevant / Skip / RTs,2013-11-12T15:37:20.803203
418945,400086407470792705,"Typhoon disaster: A state of calamity declared in the Philippines, millions desperate for aid. @TenNewsADEL",2013-11-12 02:23:27,TenNewsADEL,Not Relevant / Skip / RTs,2013-11-12T15:37:20.803203
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418946,400086410793066496,"chin up, buttercup! #strongerph #yolandaph #zoraidaph #bangonpilipinas http://t.co/8YOC5U4qtr",2013-11-12 02:23:28,iheartmeg,Not Relevant / Skip / RTs,2013-11-12T15:37:21.221428
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Relevant but Other,2013-11-12T15:37:21.632791
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Not Relevant / Skip / RTs,2013-11-12T15:37:21.632791
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Not Relevant / Skip / RTs,2013-11-12T15:37:21.632791
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Not Relevant / Skip / RTs,2013-11-12T15:37:21.632791
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Not Relevant / Skip / RTs,2013-11-12T15:37:21.632791
418947,400086412755615744,"RT @DennyHodges: On this Veterans Day, carrier USS George Washington leaves Hong Kong & heads to the Philippines to assist with relief effo�",2013-11-12 02:23:28,missroshie,Not Relevant / Skip / RTs,2013-11-12T15:37:21.632791
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Relevant but Other,2013-11-12T15:37:22.661711
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Not Relevant / Skip / RTs,2013-11-12T15:37:22.661711
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Not Relevant / Skip / RTs,2013-11-12T15:37:22.661711
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Not Relevant / Skip / RTs,2013-11-12T15:37:22.661711
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Not Relevant / Skip / RTs,2013-11-12T15:37:22.661711
418948,400086419445538816,"@chrisdinh Hi Chris, I'm from the Philippines. Could you help spread this around for Typhoon Haiyan relief efforts? http://t.co/YxaR3k49FW",2013-11-12 02:23:30,breadbutts,Not Relevant / Skip / RTs,2013-11-12T15:37:22.661711
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418949,400086420036927488,Omg i love Bale. He sure can cheere me up with his singing. #newsies #santaFe,2013-11-12 02:23:30,Breanne_Ritchie,Not Relevant / Skip / RTs,2013-11-12T15:37:23.589029
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Relevant but Other,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418950,400086429155352576,Hagel has orded navy to bring disaster relief to Philippines #maddow,2013-11-12 02:23:32,seangraf,Not Relevant / Skip / RTs,2013-11-12T15:37:24.800572
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418951,400086430472368128,RT @IvanCDoherty: Philippines has highest growth in Asia & poised to enter developing world but people need freedom from poverty- Sen. Bam �,2013-11-12 02:23:32,TeamBamAquino,Not Relevant / Skip / RTs,2013-11-12T15:37:25.192873
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Infrastructure Damage,2013-11-12T15:37:25.658835
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Population Displacement,2013-11-12T15:37:25.658835
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Relevant but Other,2013-11-12T15:37:25.658835
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Relevant but Other,2013-11-12T15:37:25.658835
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Relevant but Other,2013-11-12T15:37:25.658835
418952,400086436994899969,#ReliefPH The stories of Tacloban being overrun by looters are greatly exaggerated! Unlike most of the people I... http://t.co/wL9LXobi6t,2013-11-12 02:23:34,CarloBorromeo,Relevant but Other,2013-11-12T15:37:25.658835
418953,400086467419979777,Kamusta na kaya si Misis Janet Lim Napoles? pasalamat siya nabaling lahat ng atensiyon sa ginawa ni Yolanda. #YolandaPH #Napoles,2013-11-12 02:23:41,markvasquezmark,Not English,2013-11-12T15:37:26.021198
418953,400086467419979777,Kamusta na kaya si Misis Janet Lim Napoles? pasalamat siya nabaling lahat ng atensiyon sa ginawa ni Yolanda. #YolandaPH #Napoles,2013-11-12 02:23:41,markvasquezmark,Not Relevant / Skip / RTs,2013-11-12T15:37:26.021198
418953,400086467419979777,Kamusta na kaya si Misis Janet Lim Napoles? pasalamat siya nabaling lahat ng atensiyon sa ginawa ni Yolanda. #YolandaPH #Napoles,2013-11-12 02:23:41,markvasquezmark,Not English,2013-11-12T15:37:26.021198
418953,400086467419979777,Kamusta na kaya si Misis Janet Lim Napoles? pasalamat siya nabaling lahat ng atensiyon sa ginawa ni Yolanda. #YolandaPH #Napoles,2013-11-12 02:23:41,markvasquezmark,Not English,2013-11-12T15:37:26.021198
418953,400086467419979777,Kamusta na kaya si Misis Janet Lim Napoles? pasalamat siya nabaling lahat ng atensiyon sa ginawa ni Yolanda. #YolandaPH #Napoles,2013-11-12 02:23:41,markvasquezmark,Not English,2013-11-12T15:37:26.021198
418954,400086467831025664,First Philippine town hit by typhoon a 'terrifying' wasteland - Yahoo News Philippines http://t.co/azuCf6Ux1A via @YahooPH,2013-11-12 02:23:41,simplymealmira,Relevant but Other,2013-11-12T15:37:27.266256
418954,400086467831025664,First Philippine town hit by typhoon a 'terrifying' wasteland - Yahoo News Philippines http://t.co/azuCf6Ux1A via @YahooPH,2013-11-12 02:23:41,simplymealmira,Relevant but Other,2013-11-12T15:37:27.266256
